Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-08,0.0,316.45,126.58,88.61,41.254999999999995,0.0,23.134999999999998,0.0,0.0,88.61
2029-10-09,0.0,316.45,126.58,88.61,41.355000000000004,0.0,23.189999999999998,0.0,0.0,88.61
2029-10-10,0.0,316.45,126.58,88.61,41.455,0.0,23.245,0.0,0.0,88.61
2029-10-11,0.0,316.45,126.58,88.61,41.555,0.0,23.295,0.0,0.0,88.61
2029-10-12,0.0,316.45,126.58,88.61,41.655,0.0,23.35,0.0,0.0,88.61
2029-10-13,0.0,316.45,126.58,88.61,41.745000000000005,0.0,23.405,0.0,0.0,88.61
2029-10-14,0.0,316.45,126.58,88.61,41.845,0.0,23.455,0.0,0.0,88.61
2029-10-15,0.0,316.45,126.58,88.61,41.945,0.0,23.505,0.0,0.0,88.61
2029-10-16,0.0,316.45,126.58,88.61,42.045,0.0,23.560000000000002,0.0,0.0,88.61
2029-10-17,0.0,316.45,126.58,88.61,42.14,0.0,23.61,0.0,0.0,88.61
2029-10-18,0.0,316.45,126.58,88.61,42.235,0.0,23.665,0.0,0.0,88.61
2029-10-19,0.0,316.45,126.58,88.61,42.335,0.0,23.715,0.0,0.0,88.61
2029-10-20,0.0,316.45,126.58,88.61,42.435,0.0,23.765,0.0,0.0,88.61
2029-10-21,0.0,316.45,126.58,88.61,42.525,0.0,23.82,0.0,0.0,88.61
2029-10-22,0.0,316.45,126.58,88.61,42.625,0.0,23.869999999999997,0.0,0.0,88.61
2029-10-23,0.0,316.45,126.58,88.61,42.725,0.0,23.925,0.0,0.0,88.61
2029-10-24,0.0,316.45,126.58,88.61,42.815,0.0,23.975,0.0,0.0,88.61
2029-10-25,0.0,316.45,126.58,88.61,42.915,0.0,24.025,0.0,0.0,88.61
2029-10-26,0.0,316.45,126.58,88.61,43.015,0.0,24.08,0.0,0.0,88.61
2029-10-27,0.0,316.45,126.58,88.61,43.105000000000004,0.0,24.130000000000003,0.0,0.0,88.61
2029-10-28,0.0,316.45,126.58,88.61,43.205,0.0,24.18,0.0,0.0,88.61
2029-10-29,0.0,316.45,126.58,88.61,43.3,0.0,24.235,0.0,0.0,88.61
2029-10-30,0.0,316.45,126.58,88.61,43.394999999999996,0.0,24.285,0.0,0.0,88.61
2029-10-31,0.0,316.45,126.58,88.61,43.495000000000005,0.0,24.335,0.0,0.0,88.61
2029-11-01,0.0,138.75,55.5,38.85,31.384999999999998,0.0,17.555,0.0,0.0,38.85
2029-11-02,0.0,138.75,55.5,38.85,31.41,0.0,17.575,0.0,0.0,38.85
2029-11-03,0.0,138.75,55.5,38.85,31.435000000000002,0.0,17.585,0.0,0.0,38.85
2029-11-04,0.0,138.75,55.5,38.85,31.465,0.0,17.6,0.0,0.0,38.85
2029-11-05,0.0,138.75,55.5,38.85,31.490000000000002,0.0,17.615000000000002,0.0,0.0,38.85
2029-11-06,0.0,138.75,55.5,38.85,31.515,0.0,17.625,0.0,0.0,38.85
2029-11-07,0.0,138.75,55.5,38.85,31.545,0.0,17.64,0.0,0.0,38.85
2029-11-08,0.0,138.75,55.5,38.85,31.57,0.0,17.655,0.0,0.0,38.85
2029-11-09,0.0,138.75,55.5,38.85,31.6,0.0,17.665,0.0,0.0,38.85
2029-11-10,0.0,138.75,55.5,38.85,31.625,0.0,17.68,0.0,0.0,38.85
2029-11-11,0.0,138.75,55.5,38.85,31.655,0.0,17.695,0.0,0.0,38.85
2029-11-12,0.0,138.75,55.5,38.85,31.68,0.0,17.705,0.0,0.0,38.85
2029-11-13,0.0,138.75,55.5,38.85,31.705,0.0,17.72,0.0,0.0,38.85
2029-11-14,0.0,138.75,55.5,38.85,31.735,0.0,17.735,0.0,0.0,38.85
2029-11-15,0.0,138.75,55.5,38.85,31.759999999999998,0.0,17.75,0.0,0.0,38.85
2029-11-16,0.0,138.75,55.5,38.85,31.785,0.0,17.765,0.0,0.0,38.85
2029-11-17,0.0,138.75,55.5,38.85,31.814999999999998,0.0,17.775,0.0,0.0,38.85
2029-11-18,0.0,138.75,55.5,38.85,31.84,0.0,17.79,0.0,0.0,38.85
2029-11-19,0.0,138.75,55.5,38.85,31.865000000000002,0.0,17.805,0.0,0.0,38.85
2029-11-20,0.0,138.75,55.5,38.85,31.895,0.0,17.814999999999998,0.0,0.0,38.85
2029-11-21,0.0,138.75,55.5,38.85,31.92,0.0,17.83,0.0,0.0,38.85
2029-11-22,0.0,138.75,55.5,38.85,31.945,0.0,17.845,0.0,0.0,38.85
2029-11-23,0.0,138.75,55.5,38.85,31.975,0.0,17.855,0.0,0.0,38.85
2029-11-24,0.0,138.75,55.5,38.85,32.0,0.0,17.87,0.0,0.0,38.85
2029-11-25,0.0,138.75,55.5,38.85,32.025000000000006,0.0,17.884999999999998,0.0,0.0,38.85
2029-11-26,0.0,138.75,55.5,38.85,32.055,0.0,17.895,0.0,0.0,38.85
2029-11-27,0.0,138.75,55.5,38.85,32.08,0.0,17.91,0.0,0.0,38.85
2029-11-28,0.0,138.75,55.5,38.85,32.105000000000004,0.0,17.925,0.0,0.0,38.85
2029-11-29,0.0,138.75,55.5,38.85,32.135000000000005,0.0,17.935000000000002,0.0,0.0,38.85
2029-11-30,0.0,138.75,55.5,38.85,32.16,0.0,17.95,0.0,0.0,38.85
2029-12-01,0.0,69.97,27.99,19.59,21.91,0.0,12.23,0.0,0.0,19.59
2029-12-02,0.0,69.97,27.99,19.59,21.915,0.0,12.23,0.0,0.0,19.59
2029-12-03,0.0,69.97,27.99,19.59,21.925,0.0,12.235,0.0,0.0,19.59
2029-12-04,0.0,69.97,27.99,19.59,21.935000000000002,0.0,12.24,0.0,0.0,19.59
2029-12-05,0.0,69.97,27.99,19.59,21.94,0.0,12.24,0.0,0.0,19.59
2029-12-06,0.0,69.97,27.99,19.59,21.95,0.0,12.25,0.0,0.0,19.59
2029-12-07,0.0,69.97,27.99,19.59,21.96,0.0,12.25,0.0,0.0,19.59
2029-12-08,0.0,69.97,27.99,19.59,21.965,0.0,12.254999999999999,0.0,0.0,19.59
2029-12-09,0.0,69.97,27.99,19.59,21.975,0.0,12.26,0.0,0.0,19.59
2029-12-10,0.0,69.97,27.99,19.59,21.98,0.0,12.26,0.0,0.0,19.59
2029-12-11,0.0,69.97,27.99,19.59,21.99,0.0,12.265,0.0,0.0,19.59
2029-12-12,0.0,69.97,27.99,19.59,22.0,0.0,12.27,0.0,0.0,19.59
2029-12-13,0.0,69.97,27.99,19.59,22.005000000000003,0.0,12.27,0.0,0.0,19.59
2029-12-14,0.0,69.97,27.99,19.59,22.015,0.0,12.28,0.0,0.0,19.59
2029-12-15,0.0,69.97,27.99,19.59,22.02,0.0,12.28,0.0,0.0,19.59
2029-12-16,0.0,69.97,27.99,19.59,22.03,0.0,12.285,0.0,0.0,19.59
2029-12-17,0.0,69.97,27.99,19.59,22.04,0.0,12.29,0.0,0.0,19.59
2029-12-18,0.0,69.97,27.99,19.59,22.045,0.0,12.29,0.0,0.0,19.59
2029-12-19,0.0,69.97,27.99,19.59,22.055,0.0,12.3,0.0,0.0,19.59
2029-12-20,0.0,69.97,27.99,19.59,22.06,0.0,12.3,0.0,0.0,19.59
2029-12-21,0.0,69.97,27.99,19.59,22.07,0.0,12.3,0.0,0.0,19.59
2029-12-22,0.0,69.97,27.99,19.59,22.08,0.0,12.31,0.0,0.0,19.59
2029-12-23,0.0,69.97,27.99,19.59,22.09,0.0,12.31,0.0,0.0,19.59
2029-12-24,0.0,69.97,27.99,19.59,22.095,0.0,12.315000000000001,0.0,0.0,19.59
2029-12-25,0.0,69.97,27.99,19.59,22.105,0.0,12.32,0.0,0.0,19.59
2029-12-26,0.0,69.97,27.99,19.59,22.11,0.0,12.32,0.0,0.0,19.59
2029-12-27,0.0,69.97,27.99,19.59,22.12,0.0,12.33,0.0,0.0,19.59
2029-12-28,0.0,69.97,27.99,19.59,22.13,0.0,12.33,0.0,0.0,19.59
2029-12-29,0.0,69.97,27.99,19.59,22.134999999999998,0.0,12.33,0.0,0.0,19.59
2029-12-30,0.0,69.97,27.99,19.59,22.145,0.0,12.34,0.0,0.0,19.59
2029-12-31,0.0,69.97,27.99,19.59,22.15,0.0,12.34,0.0,0.0,19.59
