Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-14,0.0,316.45,126.58,88.61,4.3,0.0,2.44,0.0,0.0,88.61
2029-10-15,0.0,316.45,126.58,88.61,4.3149999999999995,0.0,2.4450000000000003,0.0,0.0,88.61
2029-10-16,0.0,316.45,126.58,88.61,4.325,0.0,2.45,0.0,0.0,88.61
2029-10-17,0.0,316.45,126.58,88.61,4.335,0.0,2.46,0.0,0.0,88.61
2029-10-18,0.0,316.45,126.58,88.61,4.345,0.0,2.465,0.0,0.0,88.61
2029-10-19,0.0,316.45,126.58,88.61,4.355,0.0,2.47,0.0,0.0,88.61
2029-10-20,0.0,316.45,126.58,88.61,4.365,0.0,2.475,0.0,0.0,88.61
2029-10-21,0.0,316.45,126.58,88.61,4.38,0.0,2.48,0.0,0.0,88.61
2029-10-22,0.0,316.45,126.58,88.61,4.39,0.0,2.49,0.0,0.0,88.61
2029-10-23,0.0,316.45,126.58,88.61,4.4,0.0,2.495,0.0,0.0,88.61
2029-10-24,0.0,316.45,126.58,88.61,4.41,0.0,2.5,0.0,0.0,88.61
2029-10-25,0.0,316.45,126.58,88.61,4.42,0.0,2.51,0.0,0.0,88.61
2029-10-26,0.0,316.45,126.58,88.61,4.4350000000000005,0.0,2.51,0.0,0.0,88.61
2029-10-27,0.0,316.45,126.58,88.61,4.445,0.0,2.52,0.0,0.0,88.61
2029-10-28,0.0,316.45,126.58,88.61,4.455,0.0,2.525,0.0,0.0,88.61
2029-10-29,0.0,316.45,126.58,88.61,4.465,0.0,2.53,0.0,0.0,88.61
2029-10-30,0.0,316.45,126.58,88.61,4.475,0.0,2.54,0.0,0.0,88.61
2029-10-31,0.0,316.45,126.58,88.61,4.485,0.0,2.54,0.0,0.0,88.61
2029-11-01,0.0,138.75,55.5,38.85,3.24,0.0,1.84,0.0,0.0,38.85
2029-11-02,0.0,138.75,55.5,38.85,3.24,0.0,1.84,0.0,0.0,38.85
2029-11-03,0.0,138.75,55.5,38.85,3.245,0.0,1.84,0.0,0.0,38.85
2029-11-04,0.0,138.75,55.5,38.85,3.25,0.0,1.84,0.0,0.0,38.85
2029-11-05,0.0,138.75,55.5,38.85,3.25,0.0,1.84,0.0,0.0,38.85
2029-11-06,0.0,138.75,55.5,38.85,3.255,0.0,1.8450000000000002,0.0,0.0,38.85
2029-11-07,0.0,138.75,55.5,38.85,3.26,0.0,1.85,0.0,0.0,38.85
2029-11-08,0.0,138.75,55.5,38.85,3.26,0.0,1.85,0.0,0.0,38.85
2029-11-09,0.0,138.75,55.5,38.85,3.2649999999999997,0.0,1.85,0.0,0.0,38.85
2029-11-10,0.0,138.75,55.5,38.85,3.27,0.0,1.85,0.0,0.0,38.85
2029-11-11,0.0,138.75,55.5,38.85,3.27,0.0,1.85,0.0,0.0,38.85
2029-11-12,0.0,138.75,55.5,38.85,3.275,0.0,1.86,0.0,0.0,38.85
2029-11-13,0.0,138.75,55.5,38.85,3.28,0.0,1.86,0.0,0.0,38.85
2029-11-14,0.0,138.75,55.5,38.85,3.28,0.0,1.86,0.0,0.0,38.85
2029-11-15,0.0,138.75,55.5,38.85,3.285,0.0,1.86,0.0,0.0,38.85
2029-11-16,0.0,138.75,55.5,38.85,3.29,0.0,1.86,0.0,0.0,38.85
2029-11-17,0.0,138.75,55.5,38.85,3.29,0.0,1.87,0.0,0.0,38.85
2029-11-18,0.0,138.75,55.5,38.85,3.295,0.0,1.87,0.0,0.0,38.85
2029-11-19,0.0,138.75,55.5,38.85,3.3,0.0,1.87,0.0,0.0,38.85
2029-11-20,0.0,138.75,55.5,38.85,3.3,0.0,1.87,0.0,0.0,38.85
2029-11-21,0.0,138.75,55.5,38.85,3.3049999999999997,0.0,1.87,0.0,0.0,38.85
2029-11-22,0.0,138.75,55.5,38.85,3.31,0.0,1.875,0.0,0.0,38.85
2029-11-23,0.0,138.75,55.5,38.85,3.31,0.0,1.88,0.0,0.0,38.85
2029-11-24,0.0,138.75,55.5,38.85,3.315,0.0,1.88,0.0,0.0,38.85
2029-11-25,0.0,138.75,55.5,38.85,3.32,0.0,1.88,0.0,0.0,38.85
2029-11-26,0.0,138.75,55.5,38.85,3.32,0.0,1.88,0.0,0.0,38.85
2029-11-27,0.0,138.75,55.5,38.85,3.325,0.0,1.88,0.0,0.0,38.85
2029-11-28,0.0,138.75,55.5,38.85,3.33,0.0,1.89,0.0,0.0,38.85
2029-11-29,0.0,138.75,55.5,38.85,3.33,0.0,1.89,0.0,0.0,38.85
2029-11-30,0.0,138.75,55.5,38.85,3.335,0.0,1.89,0.0,0.0,38.85
2029-12-01,0.0,69.97,27.99,19.59,2.27,0.0,1.29,0.0,0.0,19.59
2029-12-02,0.0,69.97,27.99,19.59,2.27,0.0,1.29,0.0,0.0,19.59
2029-12-03,0.0,69.97,27.99,19.59,2.27,0.0,1.29,0.0,0.0,19.59
2029-12-04,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-05,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-06,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-07,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-08,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-09,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-10,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-11,0.0,69.97,27.99,19.59,2.28,0.0,1.29,0.0,0.0,19.59
2029-12-12,0.0,69.97,27.99,19.59,2.285,0.0,1.29,0.0,0.0,19.59
2029-12-13,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-14,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-15,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-16,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-17,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-18,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-19,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-20,0.0,69.97,27.99,19.59,2.29,0.0,1.3,0.0,0.0,19.59
2029-12-21,0.0,69.97,27.99,19.59,2.295,0.0,1.3,0.0,0.0,19.59
2029-12-22,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-23,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-24,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-25,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-26,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-27,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-28,0.0,69.97,27.99,19.59,2.3,0.0,1.3,0.0,0.0,19.59
2029-12-29,0.0,69.97,27.99,19.59,2.3,0.0,1.31,0.0,0.0,19.59
2029-12-30,0.0,69.97,27.99,19.59,2.3049999999999997,0.0,1.31,0.0,0.0,19.59
2029-12-31,0.0,69.97,27.99,19.59,2.31,0.0,1.31,0.0,0.0,19.59
