Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-14,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-15,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2029-10-16,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-17,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-18,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2029-10-19,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-20,171.25,316.45,126.58,88.61,60.06,256.0,40.27,342.5,171.25,259.86
2029-10-21,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2029-10-22,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-23,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2029-10-24,171.25,316.45,126.58,88.61,60.06,256.0,40.27,342.5,171.25,259.86
2029-10-25,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-26,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2029-10-27,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-28,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-29,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2029-10-30,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2029-10-31,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2029-11-01,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-02,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-03,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-04,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-05,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-06,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-07,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-08,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-09,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-10,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-11,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-12,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-13,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-14,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-15,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-16,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-17,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-18,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-19,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-20,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-21,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-22,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-23,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-24,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-25,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-26,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-27,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-28,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-29,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-11-30,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2029-12-01,29.25,69.97,27.99,19.59,29.45,50.0,19.75,58.5,29.25,48.84
2029-12-02,29.0,69.97,27.99,19.59,29.45,50.0,19.75,58.0,29.0,48.59
2029-12-03,29.25,69.97,27.99,19.59,29.45,50.0,19.75,58.5,29.25,48.84
2029-12-04,29.0,69.97,27.99,19.59,29.445,50.0,19.75,58.0,29.0,48.59
2029-12-05,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2029-12-06,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2029-12-07,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2029-12-08,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2029-12-09,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2029-12-10,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2029-12-11,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2029-12-12,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2029-12-13,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2029-12-14,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2029-12-15,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2029-12-16,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2029-12-17,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2029-12-18,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2029-12-19,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2029-12-20,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2029-12-21,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2029-12-22,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2029-12-23,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2029-12-24,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2029-12-25,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2029-12-26,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
2029-12-27,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2029-12-28,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
2029-12-29,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2029-12-30,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
2029-12-31,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2030-01-01,28.75,53.61,21.44,15.01,20.73,50.0,13.92,57.5,28.75,43.76
2030-01-02,28.75,53.61,21.44,15.01,20.73,50.0,13.92,57.5,28.75,43.76
2030-01-03,28.75,53.61,21.44,15.01,20.73,50.0,13.92,57.5,28.75,43.76
2030-01-04,28.75,53.61,21.44,15.01,20.72,50.0,13.92,57.5,28.75,43.76
2030-01-05,29.0,53.61,21.44,15.01,20.72,50.0,13.92,58.0,29.0,44.01
2030-01-06,28.75,53.61,21.44,15.01,20.72,50.0,13.92,57.5,28.75,43.76
2030-01-07,28.75,53.61,21.44,15.01,20.72,50.0,13.92,57.5,28.75,43.76
2030-01-08,28.75,53.61,21.44,15.01,20.72,50.0,13.92,57.5,28.75,43.76
2030-01-09,28.75,53.61,21.44,15.01,20.72,50.0,13.92,57.5,28.75,43.76
2030-01-10,28.75,53.61,21.44,15.01,20.71,50.0,13.92,57.5,28.75,43.76
2030-01-11,28.75,53.61,21.44,15.01,20.71,50.0,13.92,57.5,28.75,43.76
2030-01-12,28.75,53.61,21.44,15.01,20.71,50.0,13.92,57.5,28.75,43.76
2030-01-13,28.75,53.61,21.44,15.01,20.71,50.0,13.92,57.5,28.75,43.76
2030-01-14,28.75,53.61,21.44,15.01,20.71,50.0,13.92,57.5,28.75,43.76
2030-01-15,28.75,53.61,21.44,15.01,20.705,50.0,13.92,57.5,28.75,43.76
2030-01-16,28.75,53.61,21.44,15.01,20.7,50.0,13.92,57.5,28.75,43.76
2030-01-17,28.75,53.61,21.44,15.01,20.7,50.0,13.92,57.5,28.75,43.76
2030-01-18,28.75,53.61,21.44,15.01,20.7,50.0,13.92,57.5,28.75,43.76
2030-01-19,28.75,53.61,21.44,15.01,20.7,50.0,13.92,57.5,28.75,43.76
2030-01-20,28.75,53.61,21.44,15.01,20.7,50.0,13.92,57.5,28.75,43.76
2030-01-21,28.75,53.61,21.44,15.01,20.69,50.0,13.92,57.5,28.75,43.76
2030-01-22,28.75,53.61,21.44,15.01,20.69,50.0,13.92,57.5,28.75,43.76
2030-01-23,28.75,53.61,21.44,15.01,20.69,50.0,13.92,57.5,28.75,43.76
2030-01-24,28.75,53.61,21.44,15.01,20.69,50.0,13.92,57.5,28.75,43.76
2030-01-25,28.75,53.61,21.44,15.01,20.69,50.0,13.92,57.5,28.75,43.76
2030-01-26,28.75,53.61,21.44,15.01,20.685000000000002,50.0,13.92,57.5,28.75,43.76
2030-01-27,28.75,53.61,21.44,15.01,20.68,50.0,13.92,57.5,28.75,43.76
2030-01-28,28.75,53.61,21.44,15.01,20.68,50.0,13.92,57.5,28.75,43.76
2030-01-29,28.75,53.61,21.44,15.01,20.68,50.0,13.92,57.5,28.75,43.76
2030-01-30,29.0,53.61,21.44,15.01,20.68,50.0,13.92,58.0,29.0,44.01
2030-01-31,28.75,53.61,21.44,15.01,20.68,50.0,13.92,57.5,28.75,43.76
2030-02-01,27.25,47.81,19.12,13.39,21.165,50.0,14.25,54.5,27.25,40.64
2030-02-02,27.25,47.81,19.12,13.39,21.16,50.0,14.25,54.5,27.25,40.64
2030-02-03,27.5,47.81,19.12,13.39,21.16,50.0,14.25,55.0,27.5,40.89
2030-02-04,27.5,47.81,19.12,13.39,21.16,50.0,14.25,55.0,27.5,40.89
2030-02-05,27.5,47.81,19.12,13.39,21.155,50.0,14.25,55.0,27.5,40.89
2030-02-06,27.25,47.81,19.12,13.39,21.15,50.0,14.25,54.5,27.25,40.64
2030-02-07,27.5,47.81,19.12,13.39,21.15,50.0,14.25,55.0,27.5,40.89
2030-02-08,27.5,47.81,19.12,13.39,21.15,50.0,14.25,55.0,27.5,40.89
2030-02-09,27.5,47.81,19.12,13.39,21.145,50.0,14.25,55.0,27.5,40.89
2030-02-10,27.25,47.81,19.12,13.39,21.14,50.0,14.25,54.5,27.25,40.64
2030-02-11,27.5,47.81,19.12,13.39,21.14,50.0,14.25,55.0,27.5,40.89
2030-02-12,27.5,47.81,19.12,13.39,21.14,50.0,14.25,55.0,27.5,40.89
2030-02-13,27.5,47.81,19.12,13.39,21.134999999999998,50.0,14.25,55.0,27.5,40.89
2030-02-14,27.25,47.81,19.12,13.39,21.13,50.0,14.25,54.5,27.25,40.64
2030-02-15,27.5,47.81,19.12,13.39,21.13,50.0,14.25,55.0,27.5,40.89
2030-02-16,27.5,47.81,19.12,13.39,21.13,50.0,14.25,55.0,27.5,40.89
2030-02-17,27.25,47.81,19.12,13.39,21.125,50.0,14.25,54.5,27.25,40.64
2030-02-18,27.5,47.81,19.12,13.39,21.12,50.0,14.25,55.0,27.5,40.89
2030-02-19,27.5,47.81,19.12,13.39,21.12,50.0,14.25,55.0,27.5,40.89
2030-02-20,27.5,47.81,19.12,13.39,21.12,50.0,14.25,55.0,27.5,40.89
2030-02-21,27.25,47.81,19.12,13.39,21.115000000000002,50.0,14.25,54.5,27.25,40.64
2030-02-22,27.5,47.81,19.12,13.39,21.11,50.0,14.25,55.0,27.5,40.89
2030-02-23,27.5,47.81,19.12,13.39,21.11,50.0,14.25,55.0,27.5,40.89
2030-02-24,27.5,47.81,19.12,13.39,21.11,50.0,14.25,55.0,27.5,40.89
2030-02-25,27.25,47.81,19.12,13.39,21.105,50.0,14.25,54.5,27.25,40.64
2030-02-26,27.5,47.81,19.12,13.39,21.1,50.0,14.25,55.0,27.5,40.89
2030-02-27,27.5,47.81,19.12,13.39,21.1,50.0,14.25,55.0,27.5,40.89
2030-02-28,27.5,47.81,19.12,13.39,21.1,50.0,14.25,55.0,27.5,40.89
2030-03-01,25.0,40.7,16.28,11.4,38.555,50.0,26.04,50.0,25.0,36.4
2030-03-02,25.0,40.7,16.28,11.4,38.545,50.0,26.04,50.0,25.0,36.4
2030-03-03,25.0,40.7,16.28,11.4,38.535,50.0,26.04,50.0,25.0,36.4
2030-03-04,25.0,40.7,16.28,11.4,38.525000000000006,50.0,26.04,50.0,25.0,36.4
2030-03-05,25.0,40.7,16.28,11.4,38.515,50.0,26.03,50.0,25.0,36.4
2030-03-06,25.0,40.7,16.28,11.4,38.504999999999995,50.0,26.03,50.0,25.0,36.4
2030-03-07,25.0,40.7,16.28,11.4,38.5,50.0,26.03,50.0,25.0,36.4
2030-03-08,25.0,40.7,16.28,11.4,38.49,50.0,26.03,50.0,25.0,36.4
2030-03-09,25.0,40.7,16.28,11.4,38.48,50.0,26.02,50.0,25.0,36.4
2030-03-10,25.0,40.7,16.28,11.4,38.47,50.0,26.02,50.0,25.0,36.4
2030-03-11,25.0,40.7,16.28,11.4,38.46,50.0,26.02,50.0,25.0,36.4
2030-03-12,25.0,40.7,16.28,11.4,38.45,50.0,26.02,50.0,25.0,36.4
2030-03-13,25.0,40.7,16.28,11.4,38.44,50.0,26.01,50.0,25.0,36.4
2030-03-14,25.0,40.7,16.28,11.4,38.43,50.0,26.01,50.0,25.0,36.4
2030-03-15,25.0,40.7,16.28,11.4,38.425,50.0,26.01,50.0,25.0,36.4
2030-03-16,25.0,40.7,16.28,11.4,38.415,50.0,26.01,50.0,25.0,36.4
2030-03-17,25.0,40.7,16.28,11.4,38.405,50.0,26.0,50.0,25.0,36.4
2030-03-18,25.0,40.7,16.28,11.4,38.394999999999996,50.0,26.0,50.0,25.0,36.4
2030-03-19,25.0,40.7,16.28,11.4,38.385000000000005,50.0,26.0,50.0,25.0,36.4
2030-03-20,25.0,40.7,16.28,11.4,38.375,50.0,26.0,50.0,25.0,36.4
2030-03-21,25.0,40.7,16.28,11.4,38.364999999999995,50.0,25.994999999999997,50.0,25.0,36.4
2030-03-22,25.0,40.7,16.28,11.4,38.36,50.0,25.99,50.0,25.0,36.4
2030-03-23,25.0,40.7,16.28,11.4,38.35,50.0,25.99,50.0,25.0,36.4
2030-03-24,25.0,40.7,16.28,11.4,38.34,50.0,25.99,50.0,25.0,36.4
2030-03-25,25.0,40.7,16.28,11.4,38.33,50.0,25.985,50.0,25.0,36.4
2030-03-26,25.0,40.7,16.28,11.4,38.32,50.0,25.98,50.0,25.0,36.4
2030-03-27,25.0,40.7,16.28,11.4,38.31,50.0,25.98,50.0,25.0,36.4
2030-03-28,25.0,40.7,16.28,11.4,38.3,50.0,25.98,50.0,25.0,36.4
2030-03-29,25.0,40.7,16.28,11.4,38.29,50.0,25.975,50.0,25.0,36.4
2030-03-30,25.0,40.7,16.28,11.4,38.285,50.0,25.97,50.0,25.0,36.4
2030-03-31,25.0,40.7,16.28,11.4,38.275000000000006,50.0,25.97,50.0,25.0,36.4
2030-04-01,25.0,58.8,23.52,16.46,62.974999999999994,50.0,42.73,50.0,25.0,41.46
2030-04-02,25.0,58.8,23.52,16.46,62.955,50.0,42.724999999999994,50.0,25.0,41.46
2030-04-03,25.0,58.8,23.52,16.46,62.935,50.0,42.715,50.0,25.0,41.46
2030-04-04,25.0,58.8,23.52,16.46,62.915,50.0,42.71,50.0,25.0,41.46
2030-04-05,25.0,58.8,23.52,16.46,62.905,50.0,42.7,50.0,25.0,41.46
2030-04-06,25.0,58.8,23.52,16.46,62.885000000000005,50.0,42.69,50.0,25.0,41.46
2030-04-07,25.0,58.8,23.52,16.46,62.864999999999995,50.0,42.685,50.0,25.0,41.46
2030-04-08,25.0,58.8,23.52,16.46,62.845,50.0,42.675,50.0,25.0,41.46
2030-04-09,25.0,58.8,23.52,16.46,62.835,50.0,42.67,50.0,25.0,41.46
2030-04-10,25.0,58.8,23.52,16.46,62.815,50.0,42.66,50.0,25.0,41.46
2030-04-11,25.0,58.8,23.52,16.46,62.795,50.0,42.65,50.0,25.0,41.46
2030-04-12,25.0,58.8,23.52,16.46,62.775000000000006,50.0,42.644999999999996,50.0,25.0,41.46
2030-04-13,25.0,58.8,23.52,16.46,62.765,50.0,42.635000000000005,50.0,25.0,41.46
2030-04-14,25.0,58.8,23.52,16.46,62.745000000000005,50.0,42.63,50.0,25.0,41.46
2030-04-15,25.0,58.8,23.52,16.46,62.724999999999994,50.0,42.62,50.0,25.0,41.46
2030-04-16,25.0,58.8,23.52,16.46,62.705,50.0,42.61,50.0,25.0,41.46
2030-04-17,25.0,58.8,23.52,16.46,62.695,50.0,42.605000000000004,50.0,25.0,41.46
2030-04-18,25.0,58.8,23.52,16.46,62.675,50.0,42.595,50.0,25.0,41.46
2030-04-19,25.0,58.8,23.52,16.46,62.655,50.0,42.59,50.0,25.0,41.46
2030-04-20,25.0,58.8,23.52,16.46,62.635000000000005,50.0,42.58,50.0,25.0,41.46
2030-04-21,25.0,58.8,23.52,16.46,62.625,50.0,42.57,50.0,25.0,41.46
2030-04-22,25.0,58.8,23.52,16.46,62.605000000000004,50.0,42.565,50.0,25.0,41.46
2030-04-23,25.0,58.8,23.52,16.46,62.585,50.0,42.555,50.0,25.0,41.46
2030-04-24,25.0,58.8,23.52,16.46,62.57,50.0,42.55,50.0,25.0,41.46
2030-04-25,25.0,58.8,23.52,16.46,62.555,50.0,42.54,50.0,25.0,41.46
2030-04-26,25.0,58.8,23.52,16.46,62.535,50.0,42.53,50.0,25.0,41.46
2030-04-27,25.0,58.8,23.52,16.46,62.515,50.0,42.525000000000006,50.0,25.0,41.46
2030-04-28,25.0,58.8,23.52,16.46,62.5,50.0,42.515,50.0,25.0,41.46
2030-04-29,25.0,58.8,23.52,16.46,62.485,50.0,42.51,50.0,25.0,41.46
2030-04-30,25.0,58.8,23.52,16.46,62.465,50.0,42.5,50.0,25.0,41.46
2030-05-01,25.0,88.19,35.28,24.69,69.295,50.0,47.15,50.0,25.0,49.69
2030-05-02,25.0,88.19,35.28,24.69,69.28,50.0,47.14,50.0,25.0,49.69
2030-05-03,25.0,88.19,35.28,24.69,69.27,50.0,47.14,50.0,25.0,49.69
2030-05-04,25.0,88.19,35.28,24.69,69.26,50.0,47.13,50.0,25.0,49.69
2030-05-05,25.0,88.19,35.28,24.69,69.25,50.0,47.125,50.0,25.0,49.69
2030-05-06,25.0,88.19,35.28,24.69,69.235,50.0,47.12,50.0,25.0,49.69
2030-05-07,25.0,88.19,35.28,24.69,69.225,50.0,47.114999999999995,50.0,25.0,49.69
2030-05-08,25.0,88.19,35.28,24.69,69.215,50.0,47.11,50.0,25.0,49.69
2030-05-09,25.0,88.19,35.28,24.69,69.205,50.0,47.1,50.0,25.0,49.69
2030-05-10,25.0,88.19,35.28,24.69,69.19,50.0,47.1,50.0,25.0,49.69
2030-05-11,25.0,88.19,35.28,24.69,69.18,50.0,47.09,50.0,25.0,49.69
2030-05-12,25.0,88.19,35.28,24.69,69.17,50.0,47.09,50.0,25.0,49.69
2030-05-13,25.0,88.19,35.28,24.69,69.16,50.0,47.08,50.0,25.0,49.69
2030-05-14,25.0,88.19,35.28,24.69,69.14500000000001,50.0,47.075,50.0,25.0,49.69
2030-05-15,25.0,88.19,35.28,24.69,69.13499999999999,50.0,47.07,50.0,25.0,49.69
2030-05-16,25.0,88.19,35.28,24.69,69.125,50.0,47.065,50.0,25.0,49.69
2030-05-17,25.0,88.19,35.28,24.69,69.11500000000001,50.0,47.06,50.0,25.0,49.69
2030-05-18,25.0,88.19,35.28,24.69,69.10499999999999,50.0,47.055,50.0,25.0,49.69
2030-05-19,25.0,88.19,35.28,24.69,69.09,50.0,47.05,50.0,25.0,49.69
2030-05-20,25.0,88.19,35.28,24.69,69.08,50.0,47.04,50.0,25.0,49.69
2030-05-21,25.0,88.19,35.28,24.69,69.07,50.0,47.04,50.0,25.0,49.69
2030-05-22,25.0,88.19,35.28,24.69,69.06,50.0,47.03,50.0,25.0,49.69
2030-05-23,25.0,88.19,35.28,24.69,69.045,50.0,47.025000000000006,50.0,25.0,49.69
2030-05-24,25.0,88.19,35.28,24.69,69.035,50.0,47.02,50.0,25.0,49.69
2030-05-25,25.0,88.19,35.28,24.69,69.025,50.0,47.015,50.0,25.0,49.69
2030-05-26,25.0,88.19,35.28,24.69,69.015,50.0,47.01,50.0,25.0,49.69
2030-05-27,25.0,88.19,35.28,24.69,69.005,50.0,47.004999999999995,50.0,25.0,49.69
2030-05-28,25.0,88.19,35.28,24.69,68.99,50.0,47.0,50.0,25.0,49.69
2030-05-29,25.0,88.19,35.28,24.69,68.98,50.0,46.99,50.0,25.0,49.69
2030-05-30,25.0,88.19,35.28,24.69,68.97,50.0,46.99,50.0,25.0,49.69
2030-05-31,25.0,88.19,35.28,24.69,68.96,50.0,46.98,50.0,25.0,49.69
2030-06-01,25.0,191.98,76.79,53.75,59.385000000000005,50.0,40.46,50.0,25.0,78.75
2030-06-02,25.0,191.98,76.79,53.75,59.41,50.0,40.474999999999994,50.0,25.0,78.75
2030-06-03,25.0,191.98,76.79,53.75,59.435,50.0,40.49,50.0,25.0,78.75
2030-06-04,25.0,191.98,76.79,53.75,59.465,50.0,40.504999999999995,50.0,25.0,78.75
2030-06-05,25.0,191.98,76.79,53.75,59.485,50.0,40.52,50.0,25.0,78.75
2030-06-06,25.0,191.98,76.79,53.75,59.515,50.0,40.535,50.0,25.0,78.75
2030-06-07,25.0,191.98,76.79,53.75,59.54,50.0,40.545,50.0,25.0,78.75
2030-06-08,25.0,191.98,76.79,53.75,59.565,50.0,40.565,50.0,25.0,78.75
2030-06-09,25.0,191.98,76.79,53.75,59.59,50.0,40.575,50.0,25.0,78.75
2030-06-10,25.0,191.98,76.79,53.75,59.614999999999995,50.0,40.595,50.0,25.0,78.75
2030-06-11,25.0,191.98,76.79,53.75,59.64,50.0,40.605000000000004,50.0,25.0,78.75
2030-06-12,25.0,191.98,76.79,53.75,59.665,50.0,40.625,50.0,25.0,78.75
2030-06-13,25.0,191.98,76.79,53.75,59.695,50.0,40.635000000000005,50.0,25.0,78.75
2030-06-14,25.0,191.98,76.79,53.75,59.715,50.0,40.65,50.0,25.0,78.75
2030-06-15,25.0,191.98,76.79,53.75,59.745000000000005,50.0,40.665,50.0,25.0,78.75
2030-06-16,25.0,191.98,76.79,53.75,59.765,50.0,40.68,50.0,25.0,78.75
2030-06-17,25.0,191.98,76.79,53.75,59.795,50.0,40.695,50.0,25.0,78.75
2030-06-18,25.0,191.98,76.79,53.75,59.82,50.0,40.71,50.0,25.0,78.75
2030-06-19,25.0,191.98,76.79,53.75,59.845,50.0,40.724999999999994,50.0,25.0,78.75
2030-06-20,25.0,191.98,76.79,53.75,59.870000000000005,50.0,40.735,50.0,25.0,78.75
2030-06-21,25.0,191.98,76.79,53.75,59.894999999999996,50.0,40.754999999999995,50.0,25.0,78.75
2030-06-22,25.0,191.98,76.79,53.75,59.92,50.0,40.765,50.0,25.0,78.75
2030-06-23,25.0,191.98,76.79,53.75,59.945,50.0,40.785,50.0,25.0,78.75
2030-06-24,25.0,191.98,76.79,53.75,59.97,50.0,40.795,50.0,25.0,78.75
2030-06-25,25.0,191.98,76.79,53.75,59.995000000000005,50.0,40.81,50.0,25.0,78.75
2030-06-26,25.0,191.98,76.79,53.75,60.025000000000006,50.0,40.825,50.0,25.0,78.75
2030-06-27,25.0,191.98,76.79,53.75,60.045,50.0,40.84,50.0,25.0,78.75
2030-06-28,25.0,191.98,76.79,53.75,60.075,50.0,40.855000000000004,50.0,25.0,78.75
2030-06-29,25.0,191.98,76.79,53.75,60.095,50.0,40.864999999999995,50.0,25.0,78.75
2030-06-30,25.0,191.98,76.79,53.75,60.125,50.0,40.885000000000005,50.0,25.0,78.75
2030-07-01,46.25,582.05,232.82,162.97,50.01,50.0,33.995,92.5,46.25,209.22
2030-07-02,124.25,582.05,232.82,162.97,50.129999999999995,50.0,34.03,248.5,124.25,287.22
2030-07-03,124.5,582.05,232.82,162.97,50.25,50.0,34.03,249.0,124.5,287.47
2030-07-04,124.25,582.05,232.82,162.97,50.379999999999995,50.0,34.03,248.5,124.25,287.22
2030-07-05,124.5,582.05,232.82,162.97,50.5,50.0,34.03,249.0,124.5,287.47
2030-07-06,124.5,582.05,232.82,162.97,50.620000000000005,50.0,34.03,249.0,124.5,287.47
2030-07-07,277.5,582.05,232.82,162.97,50.735,356.5,34.03,555.0,277.5,440.47
2030-07-08,365.25,582.05,232.82,162.97,50.76,531.5,34.03,730.5,365.25,528.22
2030-07-09,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-10,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-11,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-12,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-13,365.25,582.05,232.82,162.97,50.76,531.5,34.03,730.5,365.25,528.22
2030-07-14,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-15,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-16,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-17,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-18,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-19,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-20,365.25,582.05,232.82,162.97,50.76,531.5,34.03,730.5,365.25,528.22
2030-07-21,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-22,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-23,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-24,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-25,365.25,582.05,232.82,162.97,50.76,531.5,34.03,730.5,365.25,528.22
2030-07-26,364.75,582.05,232.82,162.97,50.76,531.0,34.03,729.5,364.75,527.72
2030-07-27,365.25,582.05,232.82,162.97,50.76,531.5,34.03,730.5,365.25,528.22
2030-07-28,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-29,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
2030-07-30,365.0,582.05,232.82,162.97,50.76,531.5,34.03,730.0,365.0,527.97
2030-07-31,365.0,582.05,232.82,162.97,50.76,531.0,34.03,730.0,365.0,527.97
